I/K/Y/TRIKYSH128E0786C02,111.858574
U/F/P/TRUFPPV128F427C143,98.33461
L/I/E/TRLIEMB128F930C4D7,108.11287
B/J/T/TRBJTIL128F4223873,126.0134
C/B/X/TRCBXVU128F931D017,97.78261
H/J/S/TRHJSBO128F4281E8F,87.96493
M/Q/Q/TRMQQRH12903CBCB30,127.98483
Z/X/W/TRZXWTR128F93027B2,70.97125
Y/K/R/TRYKRAY128F9335BBE,125.382545
B/U/N/TRBUNEB128F92DE8F9,122.97741
L/L/Y/TRLLYZA12903CB1E7D,96.99404
X/Z/S/TRXZSJV12903CE1D98,127.03854
T/E/E/TRTEEXF128F92E26B6,125.30368
K/N/K/TRKNKOY128F933B4F1,126.0134
V/B/B/TRVBBAX128F92F91B0,101.6466
Q/P/Z/TRQPZPR12903CD6960,81.18323
O/R/M/TRORMQR12903CB428E,74.28324
O/X/I/TROXIXR128F4277D33,127.98483
R/U/B/TRRUBCD128F1484D41,87.88606
O/Z/P/TROZPHT128F92DE66F,92.73576
W/C/G/TRWCGDC128F146F672,115.052284
M/F/P/TRMFPCX128F1474B31,97.9009
N/T/B/TRNTBSO128F426763D,82.12951
E/V/D/TREVDQG128F9324474,81.45922
B/I/S/TRBISBN128F4267AB6,68.44783
H/J/Z/TRHJZAD128F92C7556,128.97054
H/C/Z/TRHCZUG128F933A5B2,130.07454
C/T/J/TRCTJGI128F930B37B,146.00363
T/P/N/TRTPNMW128F933BD51,132.00653
G/E/D/TRGEDRL128F148B823,131.02081
E/G/B/TREGBKE128F42711B0,128.9311
R/S/U/TRRSUWZ128F426359C,111.543144
Z/U/D/TRZUDGY128F14609BF,98.01918
H/T/U/TRHTUAM12903CC2906,137.28993
Y/Q/Z/TRYQZRP128F424CA04,124.98825
L/M/Y/TRLMYOF128F931D661,115.367714
X/M/J/TRXMJKY128F4270938,109.76887
H/M/P/TRHMPEM128F9329EE3,129.99567
E/S/D/TRESDGX128F14AE804,81.49866
M/Y/I/TRMYINP128F4299010,81.53808
O/P/B/TROPBJV128F4231801,110.95172
H/Q/X/TRHQXHW128F425B767,88.00435
L/R/E/TRLRECA128F93069F2,121.95226
V/F/K/TRVFKQH128F9310B88,99.12318
N/G/X/TRNGXPL12903CB096D,127.98483
M/Y/R/TRMYRSM128F92F3F2E,131.21796
D/X/R/TRDXRVH128F92FDD47,112.01629
X/V/I/TRXVIOG128F427D5A0,90.015205
D/O/Y/TRDOYDS128F92E8BE1,140.01051
Y/J/I/TRYJIIL128F4289D07,83.66722
Q/M/B/TRQMBNU128F1486168,108.86201
F/T/D/TRFTDOV128F92FC06F,125.54025
T/T/C/TRTTCHQ128F1477601,70.22211
H/K/O/TRHKOJU128F4295F89,124.98825
G/H/Y/TRGHYCE128F146552C,90.370056
M/I/V/TRMIVCW128F4289A8C,125.61911
M/L/O/TRMLOTV128F4237652,125.382545
N/G/G/TRNGGLG12903D053C9,127.94539
W/J/E/TRWJEUP128EF35F011,151.60248
E/U/X/TREUXLO128F14A35E2,146.04306
G/Q/B/TRGQBDW128F9317AAB,129.99567
B/V/T/TRBVTQQ128E0787D56,127.59054
S/X/N/TRSXNRY12903CB0A6F,127.98483
L/O/Z/TRLOZRM128F93480BA,67.974686
S/H/V/TRSHVHQ128F42A06B5,89.97578
R/Q/L/TRRQLNM128F93500CD,140.99622
Q/O/E/TRQOEGT12903C9AAE1,124.98825
X/N/Z/TRXNZEQ12903CF80D6,145.1362
I/K/Q/TRIKQBO12903CB5B3B,129.99567
I/Q/D/TRIQDYV12903CBD7D1,129.99567
U/K/P/TRUKPVW128F4290453,129.83795
D/R/V/TRDRVYD12903CA6FE6,129.99567
X/C/E/TRXCEVI128F93161FE,107.71859
S/I/D/TRSIDFZ128F92E6670,127.98483
X/F/T/TRXFTSO128F1477E10,113.86943
E/K/K/TREKKQS128E07962F2,121.00598
K/U/B/TRKUBDA128F42734C1,143.99278
L/J/Y/TRLJYUZ12903D0C6B0,97.97975
L/C/G/TRLCGXL128F423F659,111.07001
Q/E/L/TRQELOG12903CE529B,112.52886
F/Z/N/TRFZNYG128F92D12DC,149.23677
Y/O/K/TRYOKRN128F9321806,149.03963
W/O/L/TRWOLMX128EF33FB7D,111.819145
D/J/Z/TRDJZON128E0782FEB,107.955154
S/P/T/TRSPTAT128F146A5D6,95.259186
M/M/P/TRMMPJN128F42ADCEE,91.000916
A/Q/J/TRAQJED128F1462A82,98.29518
A/B/Y/TRABYJG128F424D12B,128.02426
A/I/B/TRAIBBL128F424F0A1,95.180336
B/S/D/TRBSDDP12903CDCD3C,99.63576
O/F/M/TROFMLQ128F92F8248,129.99567
X/H/L/TRXHLAU128F1476DBD,112.489426
Z/S/L/TRZSLAK128F149F9B0,130.0351
F/F/T/TRFFTUT128F4296BCC,91.986626
X/F/D/TRXFDML128F147184A,68.72383
I/X/V/TRIXVWE128F1476FEC,98.21633
V/G/K/TRVGKVY12903CBF408,130.27167
M/X/J/TRMXJHR128F42B6412,112.92314
R/Z/B/TRRZBZI128F429223B,143.67735
A/Q/M/TRAQMJQ128EF346155,129.0494
C/F/E/TRCFEBF128F9309B85,107.00887
M/Z/V/TRMZVKK128F422DDF8,96.99404
P/Z/D/TRPZDBB12903CC4E8E,70.06439
Y/G/Y/TRYGYBU128F424312D,82.83922
V/I/L/TRVILAN128F42B635B,113.19915
O/I/H/TROIHCF128F423BE20,140.36536
T/U/C/TRTUCHS128F1459CF2,96.28433
Q/I/T/TRQITTN128F42A7D02,128.02426
W/P/X/TRWPXKO128F931E1F2,136.02823
W/A/I/TRWAIPU12903CCC307,124.98825
G/Z/R/TRGZRDX128F9331300,124.9094
Z/E/N/TRZENSS12903CE6887,130.98138
I/J/A/TRIJAZO128F92F36C9,127.98483
X/J/B/TRXJBEV128F426AF28,126.99911
K/F/Q/TRKFQML128F92E63F0,144.18993
S/Y/Q/TRSYQXF128F4261D3F,98.96547
Q/A/P/TRQAPLC128F42700F0,88.16206
Z/E/Z/TRZEZQR12903CDB8A8,124.83055
K/I/L/TRKILPL12903CC8E1E,107.3243
H/Y/W/TRHYWGC128F426A369,107.206024
U/U/R/TRUURXI128F1494970,126.99911
P/P/M/TRPPMLX128F9317A54,128.22139
H/W/C/TRHWCPA12903CE83C1,126.99911
F/E/M/TRFEMRN128F4238315,61.035275
V/P/H/TRVPHFV128F424421B,149.98592
I/D/F/TRIDFYP128F422B947,125.93453
Y/A/O/TRYAOMK128F147DF94,69.82783
N/N/G/TRNNGFP128EF365C8C,147.5019
H/I/I/TRHIICN128F4215008,98.452896
V/E/B/TRVEBBE128F9305E56,127.43282
B/D/N/TRBDNDG128E0782EDC,128.6551
B/A/A/TRBAAAB128F429240F,129.95624
Y/L/O/TRYLOWN128E078393D,148.01448
J/B/O/TRJBOSU128F93140CD,98.176895
T/R/J/TRTRJRT12903D05FC3,142.80994
A/C/Y/TRACYCJ128F9309246,111.07001
C/T/Y/TRCTYCR128F1484416,149.98592
D/Y/H/TRDYHSN128F4267081,150.18304
B/D/G/TRBDGKQ12903CCBAFF,130.0351
N/H/J/TRNHJVK128F92F539E,89.02949
U/P/W/TRUPWTR128F92C5F86,127.98483
S/I/L/TRSILYV12903CE0953,123.01683
S/K/Q/TRSKQUM128F428FD75,142.37622
G/K/G/TRGKGAA128F147706C,127.59054
I/K/C/TRIKCQI128F92DDC16,111.464294
L/Q/K/TRLQKRP128F42450AC,148.05392
H/X/M/TRHXMRO128F428D7C5,101.60717
F/T/T/TRFTTGQ128F932AA7E,127.94539
E/F/T/TREFTXG128F428D87B,111.26715
U/B/W/TRUBWNT128F934FE9B,124.98825
Z/J/D/TRZJDUP12903CB5084,121.36085
Y/Y/F/TRYYFKJ128E0791CEA,113.83
C/V/T/TRCVTFE128F42B3FF8,125.973976
N/S/S/TRNSSHH12903CECE45,68.36897
V/P/W/TRVPWBR128F9311545,123.01683
V/B/O/TRVBONW128F427A24D,67.974686
J/S/F/TRJSFMS128F92E2FDF,123.88427
H/I/I/TRHIIJQ128F425FA2C,125.973976
X/F/M/TRXFMCX128F92F6B03,99.95118
U/T/D/TRUTDZF128F428A08A,98.176895
O/L/P/TROLPNG128E0793360,81.89294
R/K/J/TRRKJYF128F9308958,126.99911
N/S/I/TRNSIFR128F429CCFA,84.37693
D/V/O/TRDVOPH12903D00466,111.227715
F/G/P/TRFGPXN128F4246854,88.16206
D/D/P/TRDDPYB128F92F22E1,140.01051
Q/L/C/TRQLCBM128F92DC640,145.1362
I/I/P/TRIIPKC128F4286D41,112.450005
O/V/W/TROVWDC128F426EA9B,125.65855
O/M/U/TROMUBZ128F930D310,124.00254
M/A/C/TRMACDK128F42150C1,88.67463
I/S/M/TRISMIC128F42739CE,80.82837
K/O/N/TRKONVS128F92DE5C8,82.48437
N/F/F/TRNFFYY128F1457FA8,87.6495
F/I/F/TRFIFFT128F147D9DC,149.94649
M/J/S/TRMJSWT12903CA8AE1,142.17908
U/W/F/TRUWFXM128F92F9252,129.8774
W/B/D/TRWBDTO12903CE9834,126.99911
M/K/L/TRMKLKN12903CEF6A8,98.29518
X/N/B/TRXNBYU128F9337C3E,121.87341
J/Q/M/TRJQMOI128F4223691,70.10382
Q/B/G/TRQBGHC128F4290D32,127.472244
V/G/U/TRVGUCR128F147B4E2,110.79401
P/W/F/TRPWFXI128F14824E7,90.015205
S/I/L/TRSILDD128F4268AB7,126.88081
E/J/D/TREJDIH128F4257EE8,148.01448
E/O/C/TREOCRL128F4253B6B,89.50263
V/V/L/TRVVLKS128F426B4F7,110.75458
Q/P/Z/TRQPZAS128F933FD60,107.915726
P/J/N/TRPJNOQ128EF365C6D,110.12372
E/L/G/TRELGIQ128F42901EB,125.22483
Z/I/H/TRZIHYY128F92EA537,148.68477
P/W/Q/TRPWQET128F425371C,107.36373
R/V/U/TRRVULD128F4293F02,140.99622
B/Y/I/TRBYIQT128F426C9C6,74.99296
I/J/C/TRIJCXU12903CE4469,96.244896
U/K/A/TRUKAEY128F1477A12,97.9009
N/Q/L/TRNQLZX128F4286C4D,132.00653
M/N/R/TRMNRQF128F4259E46,95.890045
D/S/X/TRDSXHT128E0792251,144.97849
V/J/U/TRVJUMU128F425887E,126.44711
H/W/M/TRHWMGZ128F4243A8C,126.92026
L/T/H/TRLTHPZ128F9314D71,121.9917
U/G/N/TRUGNHB12903CEBAE6,127.98483
R/I/I/TRRIIUM128F92FDD12,144.22934
Y/K/S/TRYKSGW128F9321292,80.986084
E/S/R/TRESRPB128F42A2826,108.62544
B/S/Z/TRBSZXW128F92E2347,91.55291
T/U/U/TRTUUVW128F93190C5,130.94196
Z/P/W/TRZPWDL128F4255657,96.99404
G/O/T/TRGOTZW12903CEBE2F,91.000916
H/V/E/TRHVEQJ128F933D66F,88.083206
K/P/W/TRKPWGR128E078EE06,107.63973
P/N/S/TRPNSPK128F933419E,122.74083
M/A/K/TRMAKPC128F4272A45,98.41347
V/L/K/TRVLKNP128F92ECDFD,129.12825
D/H/X/TRDHXKF12903CB0FA4,126.0134
X/B/H/TRXBHHX12903CC21D5,128.02426
D/K/W/TRDKWUL128F9314177,110.12372
C/M/R/TRCMRXP128F9342F9D,67.028404
F/E/T/TRFETLF12903D05FD5,88.398636
A/Q/C/TRAQCNO128F9335B92,110.83344
M/D/L/TRMDLYS12903CA9455,108.86201
O/N/O/TRONONO128F9302C5A,83.31236
C/H/Z/TRCHZZY128F14A467C,124.04197
Q/L/F/TRQLFYM128F4272761,111.07001
N/C/D/TRNCDYY128F42430AB,129.99567
H/B/Y/TRHBYHK128F1461361,126.40769
R/H/Z/TRRHZHZ12903CE6A70,141.98193
W/Y/U/TRWYUXI128F14910DD,101.56775
D/T/D/TRDTDZS12903C98022,71.05011
Q/E/K/TRQEKAG128F4279104,131.9671
Z/J/C/TRZJCEA128F92DF631,98.37404
Y/O/E/TRYOEJQ12903CAF443,139.77393
F/E/V/TRFEVUC12903CE7487,122.62256
I/S/Z/TRISZPB128F14539B3,89.97578
C/C/W/TRCCWFZ128F1467F1A,129.68024
W/I/Q/TRWIQTE128F1476A9A,91.19805
K/M/R/TRKMRBI128F92CC2BD,124.98825
A/S/F/TRASFVS12903CB1071,98.92603
W/T/B/TRWTBMC128F425828B,112.92314
P/W/N/TRPWNYA128F14591AD,125.14598
F/V/V/TRFVVVG12903CB86E4,101.29174
V/T/Y/TRVTYXP12903CE9BA8,110.99115
G/O/O/TRGOOPM128F92F7A7A,122.504265
S/L/Q/TRSLQQR128F422AA6A,127.98483
N/C/O/TRNCOLG128F4249FE7,73.96781
J/U/J/TRJUJAH128F425A752,111.109436
S/N/M/TRSNMJL128F4276813,91.000916
P/J/Q/TRPJQRF128F429C5F7,126.44711
V/B/I/TRVBIQS128F1460C56,140.99622
S/D/M/TRSDMEN128F428C9AD,90.17292
G/M/L/TRGMLOU12903CCC028,124.00254
D/K/X/TRDKXXM128E0799AE7,88.516914
W/E/S/TRWESJE128F1465DC4,100.069466
L/Q/G/TRLQGEM12903CC83FC,127.98483
A/F/J/TRAFJFW128F1488FDC,110.12372
G/D/E/TRGDEMQ12903CD34DA,87.92549
O/V/X/TROVXBK128F9347E44,132.00653
C/A/H/TRCAHUS128F14648B1,91.07977
M/S/L/TRMSLTU128F9313C5E,152.90363
C/I/X/TRCIXSN128EF342BAC,151.68134
S/Z/N/TRSZNIY128F14A437E,124.94882
A/D/Y/TRADYDU128F1484B2C,113.120285
P/T/U/TRPTUKD128EF367A1B,74.12553
F/F/J/TRFFJPT12903CBDA75,102.080315
V/O/M/TRVOMWF128F92F1ADC,90.015205
B/R/H/TRBRHXC128F422BC48,89.02949
N/K/O/TRNKODD12903CB74A2,127.98483
X/S/X/TRXSXOJ12903CBF533,126.0134
Z/E/Q/TRZEQSY128E07961F2,126.09226
E/G/D/TREGDAJ128F9336B04,149.98592
J/V/V/TRJVVUJ128F92E43EE,130.27167
Z/I/E/TRZIECR128E0784FAB,100.108894
T/I/S/TRTISLY128E078CA6A,123.01683
B/P/Z/TRBPZXA128F42A13D8,102.51403
O/A/X/TROAXKI128F931F2E9,127.98483
W/B/E/TRWBELL128F92F540D,128.9311
X/U/P/TRXUPHC128F42BB5FA,129.95624
F/R/R/TRFRRDE128F92F67DC,139.97108
J/I/Z/TRJIZEK128F42AC2A0,82.01122
Y/Z/U/TRYZUKN128F92E17D9,122.03113
A/T/T/TRATTTF128F42621FE,142.45506
O/C/J/TROCJWI12903CE74E1,111.03058
S/K/C/TRSKCIQ128F428358E,124.751686
R/Z/U/TRRZUWN128F92EE271,127.98483
G/P/H/TRGPHCR128F931B629,126.09226
P/H/H/TRPHHOM128F14A59DE,88.95064
W/D/Y/TRWDYGV128F92EDBF6,44.43589
B/F/S/TRBFSUW12903CD5257,79.56666
H/U/T/TRHUTNF128F424B7DD,99.99061
W/O/U/TRWOUMU128F9351CF2,110.79401
H/L/V/TRHLVPX128F14738F8,113.041435
Y/D/W/TRYDWUP128F42636BC,128.97054
N/P/E/TRNPEZM128F92D479E,128.69453
T/O/W/TRTOWPU128F930E48B,113.002
Q/W/K/TRQWKIS128E0782F14,124.55455
M/C/N/TRMCNBA12903D09209,140.01051
P/U/G/TRPUGJC128F424950B,124.94882
U/X/P/TRUXPBZ128F1492149,87.92549
Y/L/L/TRYLLJE128F145ECB8,88.083206
S/D/A/TRSDAHD128F930EFC6,100.108894
I/K/Z/TRIKZDD128F4224B05,141.9425
D/Y/F/TRDYFYX128F92F295E,126.56539
V/Z/S/TRVZSPG12903CD4FA3,124.94882
L/O/J/TRLOJHB128F147451E,99.99061
A/F/F/TRAFFFL128E0783CC1,111.97686
I/K/U/TRIKUXV128F4228681,126.0134
Q/L/U/TRQLUXS128EF34B72F,123.56884
V/V/J/TRVVJTM128F932B392,129.99567
C/P/H/TRCPHQH128F933BA46,129.95624
M/I/A/TRMIAXX128F92FE516,91.671196
H/B/P/TRHBPXU128F4255D9F,108.46773
C/B/D/TRCBDEA128F423B32C,151.95734
H/I/C/TRHICXT128F147D9D1,153.0219
B/B/A/TRBBAGH12903CA4A2F,127.98483
X/S/V/TRXSVLS128F930BA23,142.02135
S/I/X/TRSIXFR12903CFE6C7,125.02769
V/Q/G/TRVQGFD12903CCA59D,68.1324
U/P/A/TRUPAMN128F148BFCA,123.96312
O/W/J/TROWJAR12903CC8D49,126.99911
X/W/O/TRXWOOC128F4265A09,79.88209
Y/T/K/TRYTKLB128F92F11FE,140.95679
J/Y/L/TRJYLCZ128F9339FA6,100.14832
F/I/J/TRFIJHW128F92D5495,140.12878
O/P/W/TROPWBZ128F429524E,124.86998
H/C/O/TRHCOXQ128F42624C0,138.90651
H/Z/P/TRHZPSY12903CC5624,99.99061
M/I/B/TRMIBZE128F147B7C3,142.7705
C/Q/A/TRCQAND128F14B0478,127.11739
K/G/W/TRKGWUA128F9318C5A,129.99567
W/Z/F/TRWZFNY128F422B6B2,127.90597
P/Z/X/TRPZXAL128F4274255,101.01575
X/R/Q/TRXRQNY128F429181B,122.18884
E/M/X/TREMXYY128F42900FD,127.98483
A/S/U/TRASUWA128F933E6F7,81.10436
D/A/B/TRDABMS128F930745B,124.83055
W/Z/I/TRWZIBN128E0795C29,107.28487
V/S/N/TRVSNFF12903D065E2,141.62708
Y/X/K/TRYXKUK128F93455BF,129.99567
X/A/Q/TRXAQYS12903CDABBB,112.21343
M/L/M/TRMLMPL128F92F5EB9,130.0351
C/U/G/TRCUGGX128F4292E35,102.51403
Z/K/T/TRZKTQT128F9315B58,96.520905
P/M/S/TRPMSAQ128F4288313,88.00435
H/D/A/TRHDATZ128E07930B2,144.07164
L/Q/G/TRLQGQG128F42937CE,130.46881
U/Z/J/TRUZJUT128EF34141E,148.17221
W/B/Z/TRWBZKN128F4283DDD,130.54767
X/I/J/TRXIJTX128F146E8B3,129.95624
Q/E/S/TRQESXL128F4244029,74.04667
U/F/E/TRUFEFR128F4280ACA,112.96257
H/W/G/TRHWGCZ128F42B328C,114.618576
C/Q/P/TRCQPRO128F4292D2D,112.64714
Y/Z/H/TRYZHWY128F4267BB7,129.95624
Z/J/F/TRZJFFH128F14647FC,49.206734
L/W/S/TRLWSVZ128F14658DF,126.99911
A/K/G/TRAKGGU128F428D83C,99.99061
T/U/B/TRTUBFC12903CCCEE0,80.355225
A/N/P/TRANPKC128F93486B9,73.69181
Q/V/Z/TRQVZWY12903D0C67A,127.98483
M/T/S/TRMTSNL128F145F954,82.79979
F/M/R/TRFMRZT128F1456BD6,126.0134
Z/C/Q/TRZCQJJ128F9310B50,126.92026
K/E/K/TRKEKDN128F42AE088,86.97921
E/X/E/TREXEOS128F9325E20,89.66035
M/X/E/TRMXECQ128F92C56F0,81.77465
T/M/V/TRTMVFE128F9308E6C,127.98483
F/X/T/TRFXTZX12903CD4858,91.19805
N/F/P/TRNFPVO12903CB2AFF,108.90144
W/U/E/TRWUETH128F4277B02,108.822586
L/J/K/TRLJKIA128F931356C,139.93164
H/G/P/TRHGPUN128F1494880,152.15448
D/R/H/TRDRHQS128F1490E02,107.40316
S/M/Q/TRSMQCL128F426A7CC,89.97578
A/Q/K/TRAQKCT128F426C28F,110.163155
P/J/U/TRPJUXK128F9322C71,99.99061
O/Z/T/TROZTBI128F93014CE,128.97054
X/B/S/TRXBSSG12903CCFF5E,139.06422
V/B/B/TRVBBYC12903CDFB24,139.41908
A/L/R/TRALRHI128F9306C00,124.98825
F/S/F/TRFSFEB12903CA144F,77.0038
U/G/M/TRUGMKL12903D044BD,140.01051
G/Y/I/TRGYIOD128EF34C3B4,125.22483
C/H/G/TRCHGSY128F92EFE9B,88.99006
E/W/M/TREWMNI128F93210A4,124.00254
H/U/Z/TRHUZDZ128F423CC00,88.00435
R/O/H/TRROHAK128F92E36D2,113.47514
B/C/M/TRBCMYF128F4298D4C,122.74083
S/U/Z/TRSUZHT128F93129D2,110.59686
L/V/W/TRLVWMN12903CA537B,87.846634
F/U/P/TRFUPBA128F934F7E1,99.0049
Z/R/T/TRZRTCL128F4228A41,110.557434
T/Y/J/TRTYJYN128F14A6E0E,150.26192
U/B/W/TRUBWJL128F92FCA09,128.9311
D/P/A/TRDPAGI12903CA69AD,126.0134
Y/R/M/TRYRMWH128F14917C7,101.52832
G/E/I/TRGEIBH128F92EFAD8,98.76832
I/R/J/TRIRJNM128F428A2B5,70.22211
F/D/N/TRFDNEH128F93273B8,147.97505
V/O/H/TRVOHHH128F14A9158,98.21633
L/V/J/TRLVJCN128F92CBE35,90.409485
T/T/P/TRTTPCH128F14A2B55,98.176895
R/Q/S/TRRQSYC128F92DF7C8,87.57063
B/Q/K/TRBQKAT128F428C405,128.02426
V/D/P/TRVDPFA128F4276455,149.94649
E/R/M/TRERMTL128F932F154,127.98483
E/A/N/TREANJF12903CDD0FA,127.98483
H/O/E/TRHOEQK12903D04442,129.99567
S/B/N/TRSBNQD128E0781211,113.15971
Z/D/H/TRZDHFK128F1473172,126.24996
O/S/K/TROSKBW12903CB99CD,99.99061
T/F/F/TRTFFUT12903CA004E,65.45126
N/P/L/TRNPLAK128F92F7FDC,129.99567
F/R/C/TRFRCLK12903CD34DB,125.89511
C/H/C/TRCHCEZ12903CB520B,96.04776
J/Q/C/TRJQCPR12903CDE022,115.28886
W/C/V/TRWCVAT128F92F9351,112.174
L/M/T/TRLMTKS128F1484C91,123.60826
P/Q/C/TRPQCHU128E078A7F9,125.93453
U/X/A/TRUXAMQ128F428D032,114.26371
U/L/Q/TRULQPU128F148CF17,109.41402
S/S/H/TRSSHIQ128F934102E,124.00254
V/E/B/TRVEBWL128F933B4DA,127.15682
O/F/Z/TROFZXR12903CEDD0D,88.00435
U/W/O/TRUWOAW128F148988E,142.57336
W/S/J/TRWSJQO128F42B327A,122.07055
W/N/Z/TRWNZHY128F931616D,108.03401
T/O/Y/TRTOYXE128F42A1CE2,88.714066
K/B/P/TRKBPMB12903CE51B2,122.10998
Q/T/N/TRQTNXX128F42AEB67,126.0134
T/V/U/TRTVUAY12903CBEC08,89.58149
O/A/D/TROADEL12903CA808C,70.02496
N/V/V/TRNVVDT12903CDEE27,143.00708
B/T/K/TRBTKDM12903CC1655,127.98483
U/Y/L/TRUYLQX128F4261D31,123.213974
G/Y/W/TRGYWLI128F425BEBC,145.01793
E/C/M/TRECMWB128EF3518FC,82.957504
S/R/B/TRSRBMU128F423C54B,96.32376
S/X/X/TRSXXGN128F4276A6E,127.03854
Q/C/E/TRQCEVY128F92FCE4C,98.01918
Y/O/D/TRYODLU128F92D3C70,109.33515
K/T/R/TRKTRGF128F42B323B,111.109436
A/E/M/TRAEMIU128F14641D6,81.06494
U/E/V/TRUEVYJ12903CBE01C,101.25232
B/K/F/TRBKFPM12903CE39C7,98.57118
F/J/U/TRFJUME128F932617C,127.94539
R/N/J/TRRNJJS128F9301423,143.99278
Q/J/K/TRQJKPU128F92DF8FF,88.832344
U/P/M/TRUPMIM128F421EAA0,138.90651
X/D/A/TRXDAPI128E078D5EF,81.06494
J/R/W/TRJRWIF128F93450C7,126.99911
F/D/C/TRFDCFI12903CDF21C,110.32087
Z/S/D/TRZSDGD128F93389C8,124.04197
S/G/Z/TRSGZHQ128F4290B59,138.90651
I/X/A/TRIXAED12903CF1FA7,88.516914
V/S/N/TRVSNNR128F42516AA,126.09226
Y/N/M/TRYNMJP128F9314189,80.15808
G/W/I/TRGWIBN128F9349259,84.29807
I/C/B/TRICBEE12903CB4BCB,99.67518
Q/B/R/TRQBRUN128F9320631,99.99061
W/E/B/TRWEBHE128F42AFA61,109.76887
X/X/F/TRXXFTO128F14920C8,151.48419
M/H/J/TRMHJQG128F422A8BA,139.97108
N/Z/C/TRNZCKO128F93307DF,126.052826
F/C/E/TRFCESU128F931FBAB,115.01285
H/I/X/TRHIXHC128F426D7D5,113.98772
J/X/G/TRJXGWW128F4226983,124.791115
Q/P/D/TRQPDKR12903CA4436,111.34601
R/C/G/TRRCGSW128F422B7E5,123.01683
Z/S/O/TRZSONG128F92FFA4E,101.84375
S/K/I/TRSKIQP128F92F141F,127.3934
O/A/M/TROAMGY12903C9FE24,112.21343
A/B/Y/TRABYWC128F9307C66,81.30151
J/R/M/TRJRMTE128F92FB700,129.0888
B/X/N/TRBXNJF12903CEC9D2,127.98483
C/U/D/TRCUDYA128F422EFF2,149.43391
M/Q/R/TRMQRTH128F42592D3,108.74373
L/H/G/TRLHGWN128F42AA4B4,129.91682
W/Q/P/TRWQPSH12903C9C8D5,108.152306
E/B/U/TREBUTR128F427DAF6,76.41238
D/C/O/TRDCOBM128F426F4C2,147.97505
W/L/V/TRWLVGA128F9338122,80.00037
X/N/R/TRXNRFG128F9316AFD,102.001465
E/U/G/TREUGAI128F930178B,95.81119
J/V/I/TRJVINE12903C973E0,127.90597
M/H/B/TRMHBPI128F424EBB0,128.02426
H/Y/E/TRHYECH128F145E5AF,75.781525
K/G/D/TRKGDMT128E0793483,113.86943
U/L/T/TRULTSR12903CBD13D,114.106
G/J/U/TRGJUIQ12903CC243D,83.50951
X/V/I/TRXVIXS128F9341702,115.21
U/Y/O/TRUYOOY128F93045CD,147.58078
B/T/X/TRBTXVE128F426D2EB,108.58601
Y/P/L/TRYPLQR128F933ADCA,100.22718
D/Q/Z/TRDQZNA12903CEB664,130.0351
I/L/Z/TRILZKV128F42468B0,100.58204
V/B/D/TRVBDLA128F92ECB4C,149.94649
G/L/F/TRGLFOX128F4230A69,110.12372
R/T/K/TRRTKJR128F428577E,100.187744
X/U/H/TRXUHPL12903CCC2A1,115.09171
V/P/E/TRVPEWY128F932B3C6,129.99567
P/V/P/TRPVPSQ12903D0D4E8,106.18087
A/M/P/TRAMPCD12903CBEB0E,73.96781
W/I/N/TRWINMH128F93349D3,111.543144
P/Y/Z/TRPYZRF128F4271A39,110.99115
A/W/O/TRAWOYD128F4215DDD,146.2402
J/H/F/TRJHFCY128F4266903,140.79907
A/Z/A/TRAZASM128F932FBEE,123.60826
T/R/I/TRTRIPG128F92CF96F,128.97054
W/I/D/TRWIDKA128F92FCD10,148.01448
S/R/X/TRSRXPV12903CCAA52,109.57173
X/M/M/TRXMMDD128F427158F,149.94649
K/F/O/TRKFOUP128E0786014,124.6334
M/Q/S/TRMQSIN128F42911D4,99.99061
J/Q/V/TRJQVNX128F425EA29,75.07181
I/E/R/TRIERTH12903CCD7C2,127.98483
I/F/G/TRIFGUT128F92DC202,124.00254
X/Y/R/TRXYRED128F1495E1C,115.052284
P/Y/S/TRPYSIO12903CA6F7F,138.98537
B/D/G/TRBDGOX128F428E2B9,134.05681
A/L/Q/TRALQAL12903CB1405,127.98483
D/B/O/TRDBOTG128F42AFEA5,79.68494
P/P/G/TRPPGMT12903CE344F,144.97849
N/T/K/TRNTKJE128F92F2E27,122.1494
K/U/O/TRKUOUZ12903CD2F47,127.98483
W/T/W/TRWTWJO128F4298CE6,129.79854
P/F/S/TRPFSDA128F425C961,128.06367
K/Q/N/TRKQNZA128E0782CD6,130.94196
E/A/I/TREAIYA128F9328EC3,123.450554
N/K/N/TRNKNJN128F92DF6D5,126.13168
I/R/C/TRIRCFN128F4280243,76.25467
L/J/E/TRLJEVL128F4281984,74.83524
H/N/J/TRHNJXS128F148E392,110.71515
V/W/U/TRVWUDH128F4247795,125.02769
C/H/Y/TRCHYLU128F92CA525,129.00996
Z/E/F/TRZEFZC128F42926CB,130.0351
E/C/V/TRECVPF128F426B430,127.98483
R/G/I/TRRGIDR128F92F0A2D,126.99911
X/C/X/TRXCXQW12903CA06E7,145.88535
W/Q/Q/TRWQQZB128F421B9B1,124.04197
U/W/V/TRUWVOL128F425D718,125.067116
M/C/N/TRMCNVL128F930773D,90.015205
R/P/C/TRRPCBK128F4253B36,88.91121
L/V/C/TRLVCZR128F426739D,129.40424
D/Y/Q/TRDYQMF128F93204D6,124.98825
